Messstelle:                Klösterle (Schwimmbad)
HZB-Nummer:                200071
HD-Nummer:                 
DBMS-Nummer:               8001007
Gewässer:                  Alfenz
Sachgebiet:                OWF
Dienststelle:              HD-Vorarlberg
orogr.Einzugsgebiet [km²]: 57.2
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1976              1070.00
   01.01.1979              1069.38
   01.01.1996              1069.38
Geographische Koordinaten:
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1959              10 05 39                 47 07 52
Exportzeitreihe:           Abfluss,I,MIT,T,1,A,Z,0,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2005 00:00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               3 Nachkommast.
Werte:
19.12.1978 00:00:00        0.791
20.12.1978 00:00:00        0.783
21.12.1978 00:00:00        0.775
22.12.1978 00:00:00        0.760
23.12.1978 00:00:00        0.768
24.12.1978 00:00:00        0.740
25.12.1978 00:00:00        0.721
26.12.1978 00:00:00        0.703
27.12.1978 00:00:00        0.690
28.12.1978 00:00:00        0.685
29.12.1978 00:00:00        0.739
30.12.1978 00:00:00        0.798
31.12.1978 00:00:00        0.791
01.01.1979 00:00:00        0.750
02.01.1979 00:00:00        0.665
03.01.1979 00:00:00        0.649
04.01.1979 00:00:00        0.642
05.01.1979 00:00:00        0.609
06.01.1979 00:00:00        0.611
07.01.1979 00:00:00        0.642
08.01.1979 00:00:00        0.651
09.01.1979 00:00:00        0.629
10.01.1979 00:00:00        0.641
11.01.1979 00:00:00        0.641
12.01.1979 00:00:00        0.635
13.01.1979 00:00:00        0.612
14.01.1979 00:00:00        0.559
15.01.1979 00:00:00        0.537
16.01.1979 00:00:00        0.534
17.01.1979 00:00:00        0.535
18.01.1979 00:00:00        0.536
19.01.1979 00:00:00        0.538
20.01.1979 00:00:00        0.542
21.01.1979 00:00:00        0.546
22.01.1979 00:00:00        0.516
23.01.1979 00:00:00        0.354
24.01.1979 00:00:00        0.291
25.01.1979 00:00:00        0.301
26.01.1979 00:00:00        0.301
27.01.1979 00:00:00        0.302
28.01.1979 00:00:00        0.302
29.01.1979 00:00:00        0.303
30.01.1979 00:00:00        0.304
31.01.1979 00:00:00        0.297
01.02.1979 00:00:00        0.303
02.02.1979 00:00:00        0.296
03.02.1979 00:00:00        0.334
04.02.1979 00:00:00        0.377
05.02.1979 00:00:00        0.445
06.02.1979 00:00:00        0.594
07.02.1979 00:00:00        0.573
08.02.1979 00:00:00        0.581
09.02.1979 00:00:00        0.591
10.02.1979 00:00:00        0.703
11.02.1979 00:00:00        0.734
12.02.1979 00:00:00        0.741
13.02.1979 00:00:00        0.696
14.02.1979 00:00:00        0.657
15.02.1979 00:00:00        0.645
16.02.1979 00:00:00        0.629
17.02.1979 00:00:00        0.604
18.02.1979 00:00:00        0.583
19.02.1979 00:00:00        0.578
20.02.1979 00:00:00        0.576
21.02.1979 00:00:00        0.558
22.02.1979 00:00:00        0.547
23.02.1979 00:00:00        0.533
24.02.1979 00:00:00        0.534
25.02.1979 00:00:00        0.535
26.02.1979 00:00:00        0.536
27.02.1979 00:00:00        0.537
28.02.1979 00:00:00        0.538
01.03.1979 00:00:00        0.539
02.03.1979 00:00:00        0.540
03.03.1979 00:00:00        0.541
04.03.1979 00:00:00        0.542
05.03.1979 00:00:00        0.543
06.03.1979 00:00:00        0.542
07.03.1979 00:00:00        0.512
08.03.1979 00:00:00        0.489
09.03.1979 00:00:00        0.484
10.03.1979 00:00:00        0.480
11.03.1979 00:00:00        0.519
12.03.1979 00:00:00        1.163
13.03.1979 00:00:00        1.298
14.03.1979 00:00:00        1.183
15.03.1979 00:00:00        1.124
16.03.1979 00:00:00        1.207
17.03.1979 00:00:00        0.987
18.03.1979 00:00:00        0.973
19.03.1979 00:00:00        0.891
20.03.1979 00:00:00        0.817
21.03.1979 00:00:00        0.806
22.03.1979 00:00:00        0.782
23.03.1979 00:00:00        0.728
24.03.1979 00:00:00        0.706
25.03.1979 00:00:00        0.683
26.03.1979 00:00:00        0.771
27.03.1979 00:00:00        0.825
28.03.1979 00:00:00        0.801
29.03.1979 00:00:00        0.794
30.03.1979 00:00:00        0.754
31.03.1979 00:00:00        0.664
01.04.1979 00:00:00        0.552
02.04.1979 00:00:00        0.542
03.04.1979 00:00:00        0.531
04.04.1979 00:00:00        0.498
05.04.1979 00:00:00        0.478
06.04.1979 00:00:00        0.465
07.04.1979 00:00:00        0.480
08.04.1979 00:00:00        0.480
09.04.1979 00:00:00        0.470
10.04.1979 00:00:00        0.504
11.04.1979 00:00:00        0.614
12.04.1979 00:00:00        0.678
13.04.1979 00:00:00        0.721
14.04.1979 00:00:00        0.830
15.04.1979 00:00:00        0.929
16.04.1979 00:00:00        1.028
17.04.1979 00:00:00        1.086
18.04.1979 00:00:00        0.867
19.04.1979 00:00:00        0.777
20.04.1979 00:00:00        0.726
21.04.1979 00:00:00        0.748
22.04.1979 00:00:00        0.736
23.04.1979 00:00:00        0.718
24.04.1979 00:00:00        1.385
25.04.1979 00:00:00        3.389
26.04.1979 00:00:00        3.367
27.04.1979 00:00:00        3.331
28.04.1979 00:00:00        3.484
29.04.1979 00:00:00        3.506
30.04.1979 00:00:00        3.739
01.05.1979 00:00:00        3.958
02.05.1979 00:00:00        4.260
03.05.1979 00:00:00        4.055
04.05.1979 00:00:00        3.945
05.05.1979 00:00:00        3.570
06.05.1979 00:00:00        3.428
07.05.1979 00:00:00        3.426
08.05.1979 00:00:00        3.581
09.05.1979 00:00:00        3.994
10.05.1979 00:00:00        4.459
11.05.1979 00:00:00        4.803
12.05.1979 00:00:00        6.332
13.05.1979 00:00:00        5.718
14.05.1979 00:00:00        5.811
15.05.1979 00:00:00        6.399
16.05.1979 00:00:00        7.199
17.05.1979 00:00:00        7.333
18.05.1979 00:00:00        7.792
19.05.1979 00:00:00        8.879
20.05.1979 00:00:00       13.185
21.05.1979 00:00:00       13.549
22.05.1979 00:00:00       11.078
23.05.1979 00:00:00       11.245
24.05.1979 00:00:00       11.136
25.05.1979 00:00:00        9.885
26.05.1979 00:00:00        9.981
27.05.1979 00:00:00       10.318
28.05.1979 00:00:00       11.196
29.05.1979 00:00:00       11.959
30.05.1979 00:00:00       14.073
31.05.1979 00:00:00       14.348
01.06.1979 00:00:00       12.785
02.06.1979 00:00:00       12.706
03.06.1979 00:00:00       12.091
04.06.1979 00:00:00       11.700
05.06.1979 00:00:00       11.981
06.06.1979 00:00:00       12.116
07.06.1979 00:00:00       11.569
08.06.1979 00:00:00       10.719
09.06.1979 00:00:00       10.822
10.06.1979 00:00:00       11.033
11.06.1979 00:00:00       11.854
12.06.1979 00:00:00       11.528
13.06.1979 00:00:00       11.618
14.06.1979 00:00:00       11.620
15.06.1979 00:00:00       10.932
16.06.1979 00:00:00       10.348
17.06.1979 00:00:00        8.870
18.06.1979 00:00:00        7.926
19.06.1979 00:00:00        7.062
20.06.1979 00:00:00        6.984
21.06.1979 00:00:00        9.206
22.06.1979 00:00:00       10.268
23.06.1979 00:00:00       10.679
24.06.1979 00:00:00       10.626
25.06.1979 00:00:00       11.054
26.06.1979 00:00:00       10.914
27.06.1979 00:00:00       13.015
28.06.1979 00:00:00       11.204
29.06.1979 00:00:00        8.543
30.06.1979 00:00:00        8.026
01.07.1979 00:00:00        7.306
02.07.1979 00:00:00        6.216
03.07.1979 00:00:00        5.203
04.07.1979 00:00:00        4.274
05.07.1979 00:00:00        3.904
06.07.1979 00:00:00        3.910
07.07.1979 00:00:00        3.992
08.07.1979 00:00:00        4.782
09.07.1979 00:00:00        4.362
10.07.1979 00:00:00        8.814
11.07.1979 00:00:00        7.603
12.07.1979 00:00:00        7.201
13.07.1979 00:00:00        7.347
14.07.1979 00:00:00        7.934
15.07.1979 00:00:00        6.876
16.07.1979 00:00:00        5.820
17.07.1979 00:00:00        7.499
18.07.1979 00:00:00        7.032
19.07.1979 00:00:00        6.799
20.07.1979 00:00:00        7.283
21.07.1979 00:00:00        7.363
22.07.1979 00:00:00        5.997
23.07.1979 00:00:00        4.544
24.07.1979 00:00:00        4.026
25.07.1979 00:00:00        3.812
26.07.1979 00:00:00        3.864
27.07.1979 00:00:00        3.873
28.07.1979 00:00:00        3.722
29.07.1979 00:00:00        4.140
30.07.1979 00:00:00        4.552
31.07.1979 00:00:00        5.380
01.08.1979 00:00:00        4.632
02.08.1979 00:00:00        4.540
03.08.1979 00:00:00        5.708
04.08.1979 00:00:00        7.363
05.08.1979 00:00:00        5.800
06.08.1979 00:00:00        5.190
07.08.1979 00:00:00        5.009
08.08.1979 00:00:00        5.793
09.08.1979 00:00:00        6.053
10.08.1979 00:00:00        6.451
11.08.1979 00:00:00        4.538
12.08.1979 00:00:00        4.204
13.08.1979 00:00:00        3.748
14.08.1979 00:00:00        3.583
15.08.1979 00:00:00        3.503
16.08.1979 00:00:00        3.529
17.08.1979 00:00:00        3.515
18.08.1979 00:00:00        4.073
19.08.1979 00:00:00        3.529
20.08.1979 00:00:00        3.321
21.08.1979 00:00:00        3.024
22.08.1979 00:00:00        2.821
23.08.1979 00:00:00        2.747
24.08.1979 00:00:00        4.426
25.08.1979 00:00:00        3.737
26.08.1979 00:00:00        3.724
27.08.1979 00:00:00        3.515
28.08.1979 00:00:00        3.262
29.08.1979 00:00:00        2.993
30.08.1979 00:00:00        2.772
31.08.1979 00:00:00        2.619
01.09.1979 00:00:00        2.526
02.09.1979 00:00:00        2.376
03.09.1979 00:00:00        2.660
04.09.1979 00:00:00        2.546
05.09.1979 00:00:00        2.411
06.09.1979 00:00:00        2.179
07.09.1979 00:00:00        2.086
08.09.1979 00:00:00        2.007
09.09.1979 00:00:00        2.087
10.09.1979 00:00:00        2.202
11.09.1979 00:00:00        2.062
12.09.1979 00:00:00        2.057
13.09.1979 00:00:00        1.981
14.09.1979 00:00:00        2.024
15.09.1979 00:00:00        2.281
16.09.1979 00:00:00        2.200
17.09.1979 00:00:00        2.059
18.09.1979 00:00:00        1.977
19.09.1979 00:00:00        1.979
20.09.1979 00:00:00        1.947
21.09.1979 00:00:00        2.924
22.09.1979 00:00:00        3.300
23.09.1979 00:00:00        2.777
24.09.1979 00:00:00        2.880
25.09.1979 00:00:00        2.793
26.09.1979 00:00:00        2.552
27.09.1979 00:00:00        2.310
28.09.1979 00:00:00        2.345
29.09.1979 00:00:00        2.264
30.09.1979 00:00:00        2.226
01.10.1979 00:00:00        2.157
02.10.1979 00:00:00        2.086
03.10.1979 00:00:00        1.905
04.10.1979 00:00:00        1.865
05.10.1979 00:00:00        1.768
06.10.1979 00:00:00        1.730
07.10.1979 00:00:00        1.724
08.10.1979 00:00:00        1.699
09.10.1979 00:00:00        1.727
10.10.1979 00:00:00        1.738
11.10.1979 00:00:00        1.624
12.10.1979 00:00:00        1.573
13.10.1979 00:00:00        1.548
14.10.1979 00:00:00        1.500
15.10.1979 00:00:00        1.525
16.10.1979 00:00:00        1.502
17.10.1979 00:00:00        2.029
18.10.1979 00:00:00        1.727
19.10.1979 00:00:00        1.637
20.10.1979 00:00:00        1.570
21.10.1979 00:00:00        1.508
22.10.1979 00:00:00        1.470
23.10.1979 00:00:00        1.495
24.10.1979 00:00:00        1.436
25.10.1979 00:00:00        1.389
26.10.1979 00:00:00        1.345
27.10.1979 00:00:00        1.316
28.10.1979 00:00:00        1.336
29.10.1979 00:00:00        1.321
30.10.1979 00:00:00        1.303
31.10.1979 00:00:00        1.265
01.11.1979 00:00:00        1.207
02.11.1979 00:00:00        1.210
03.11.1979 00:00:00        1.211
04.11.1979 00:00:00        1.094
05.11.1979 00:00:00        1.181
06.11.1979 00:00:00        1.421
07.11.1979 00:00:00        2.341
08.11.1979 00:00:00        2.209
09.11.1979 00:00:00        2.004
10.11.1979 00:00:00        1.813
11.11.1979 00:00:00        1.620
12.11.1979 00:00:00        1.451
13.11.1979 00:00:00        1.394
14.11.1979 00:00:00        1.413
15.11.1979 00:00:00        1.450
16.11.1979 00:00:00        1.378
17.11.1979 00:00:00        1.323
18.11.1979 00:00:00        1.244
19.11.1979 00:00:00        1.202
20.11.1979 00:00:00        1.198
21.11.1979 00:00:00        1.190
22.11.1979 00:00:00        1.148
23.11.1979 00:00:00        1.099
24.11.1979 00:00:00        1.076
25.11.1979 00:00:00        1.033
26.11.1979 00:00:00        1.012
27.11.1979 00:00:00        2.120
28.11.1979 00:00:00        2.486
29.11.1979 00:00:00        1.831
30.11.1979 00:00:00        1.681
01.12.1979 00:00:00        1.604
02.12.1979 00:00:00        1.503
03.12.1979 00:00:00        1.447
04.12.1979 00:00:00        1.429
05.12.1979 00:00:00        1.421
06.12.1979 00:00:00        1.414
07.12.1979 00:00:00        1.424
08.12.1979 00:00:00        1.386
09.12.1979 00:00:00        1.366
10.12.1979 00:00:00        1.393
11.12.1979 00:00:00        1.976
12.12.1979 00:00:00        1.667
13.12.1979 00:00:00        1.500
14.12.1979 00:00:00        1.488
15.12.1979 00:00:00        1.468
16.12.1979 00:00:00        1.431
17.12.1979 00:00:00        1.440
18.12.1979 00:00:00        1.436
19.12.1979 00:00:00        1.316
20.12.1979 00:00:00        1.270
21.12.1979 00:00:00        1.198
22.12.1979 00:00:00        1.274
23.12.1979 00:00:00        1.258
24.12.1979 00:00:00        1.211
25.12.1979 00:00:00        1.189
26.12.1979 00:00:00        1.137
27.12.1979 00:00:00        1.136
28.12.1979 00:00:00        1.114
29.12.1979 00:00:00        1.110
30.12.1979 00:00:00        1.114
31.12.1979 00:00:00        1.074
01.01.1980 00:00:00        1.173
02.01.1980 00:00:00        1.286
03.01.1980 00:00:00        1.183
04.01.1980 00:00:00        1.186
05.01.1980 00:00:00        1.183
06.01.1980 00:00:00        1.147
07.01.1980 00:00:00        1.098
08.01.1980 00:00:00        1.067
09.01.1980 00:00:00        1.036
10.01.1980 00:00:00        1.008
11.01.1980 00:00:00        1.017
12.01.1980 00:00:00        1.013
13.01.1980 00:00:00        1.006
14.01.1980 00:00:00        0.999
15.01.1980 00:00:00        0.993
16.01.1980 00:00:00        0.976
17.01.1980 00:00:00        0.968
18.01.1980 00:00:00        0.969
19.01.1980 00:00:00        0.970
20.01.1980 00:00:00        0.971
21.01.1980 00:00:00        0.972
22.01.1980 00:00:00        0.972
23.01.1980 00:00:00        0.973
24.01.1980 00:00:00        0.974
25.01.1980 00:00:00        0.974
26.01.1980 00:00:00        0.954
27.01.1980 00:00:00        0.924
28.01.1980 00:00:00        0.905
29.01.1980 00:00:00        0.918
30.01.1980 00:00:00        0.885
31.01.1980 00:00:00        0.854
01.02.1980 00:00:00        0.960
02.02.1980 00:00:00        1.085
03.02.1980 00:00:00        1.093
04.02.1980 00:00:00        1.134
05.02.1980 00:00:00        1.396
06.02.1980 00:00:00        1.294
07.02.1980 00:00:00        1.222
08.02.1980 00:00:00        1.179
09.02.1980 00:00:00        1.157
10.02.1980 00:00:00        1.147
11.02.1980 00:00:00        1.164
12.02.1980 00:00:00        1.132
13.02.1980 00:00:00        1.130
14.02.1980 00:00:00        1.128
15.02.1980 00:00:00        1.119
16.02.1980 00:00:00        1.136
17.02.1980 00:00:00        1.135
18.02.1980 00:00:00        1.112
19.02.1980 00:00:00        1.115
20.02.1980 00:00:00        1.121
21.02.1980 00:00:00        1.118
22.02.1980 00:00:00        1.111
23.02.1980 00:00:00        1.112
24.02.1980 00:00:00        1.101
25.02.1980 00:00:00        1.092
26.02.1980 00:00:00        1.100
27.02.1980 00:00:00        1.071
28.02.1980 00:00:00        1.105
29.02.1980 00:00:00        1.110
01.03.1980 00:00:00        1.088
02.03.1980 00:00:00        1.091
03.03.1980 00:00:00        1.089
04.03.1980 00:00:00        1.088
05.03.1980 00:00:00        1.080
06.03.1980 00:00:00        1.095
07.03.1980 00:00:00        1.100
08.03.1980 00:00:00        1.067
09.03.1980 00:00:00        1.077
10.03.1980 00:00:00        1.094
11.03.1980 00:00:00        1.079
12.03.1980 00:00:00        1.082
13.03.1980 00:00:00        1.074
14.03.1980 00:00:00        1.096
15.03.1980 00:00:00        1.102
16.03.1980 00:00:00        1.152
17.03.1980 00:00:00        1.189
18.03.1980 00:00:00        1.146
19.03.1980 00:00:00        1.122
20.03.1980 00:00:00        1.120
21.03.1980 00:00:00        1.107
22.03.1980 00:00:00        1.086
23.03.1980 00:00:00        1.098
24.03.1980 00:00:00        1.096
25.03.1980 00:00:00        1.071
26.03.1980 00:00:00        1.059
27.03.1980 00:00:00        1.062
28.03.1980 00:00:00        1.247
29.03.1980 00:00:00        1.415
30.03.1980 00:00:00        1.323
31.03.1980 00:00:00        1.251
01.04.1980 00:00:00        2.530
02.04.1980 00:00:00        2.492
03.04.1980 00:00:00        2.160
04.04.1980 00:00:00        1.816
05.04.1980 00:00:00        1.658
06.04.1980 00:00:00        1.546
07.04.1980 00:00:00        1.448
08.04.1980 00:00:00        1.393
09.04.1980 00:00:00        1.366
10.04.1980 00:00:00        1.330
11.04.1980 00:00:00        1.302
12.04.1980 00:00:00        1.312
13.04.1980 00:00:00        1.370
14.04.1980 00:00:00        1.521
15.04.1980 00:00:00        1.702
16.04.1980 00:00:00        1.994
17.04.1980 00:00:00        2.388
18.04.1980 00:00:00        2.984
19.04.1980 00:00:00        2.913
20.04.1980 00:00:00        2.537
21.04.1980 00:00:00        2.224
22.04.1980 00:00:00        2.125
23.04.1980 00:00:00        1.983
24.04.1980 00:00:00        1.860
25.04.1980 00:00:00        1.850
26.04.1980 00:00:00        1.747
27.04.1980 00:00:00        1.668
28.04.1980 00:00:00        1.529
29.04.1980 00:00:00        1.541
30.04.1980 00:00:00        1.691
01.05.1980 00:00:00        1.870
02.05.1980 00:00:00        2.028
03.05.1980 00:00:00        2.280
04.05.1980 00:00:00        2.688
05.05.1980 00:00:00        2.706
06.05.1980 00:00:00        2.924
07.05.1980 00:00:00        3.481
08.05.1980 00:00:00        3.796
09.05.1980 00:00:00        3.878
10.05.1980 00:00:00        3.545
11.05.1980 00:00:00        3.952
12.05.1980 00:00:00        5.223
13.05.1980 00:00:00        6.255
14.05.1980 00:00:00        6.340
15.05.1980 00:00:00        5.704
16.05.1980 00:00:00        4.695
17.05.1980 00:00:00        4.058
18.05.1980 00:00:00        3.689
19.05.1980 00:00:00        3.703
20.05.1980 00:00:00        4.233
21.05.1980 00:00:00        5.267
22.05.1980 00:00:00        5.781
23.05.1980 00:00:00        6.177
24.05.1980 00:00:00        6.078
25.05.1980 00:00:00        5.705
26.05.1980 00:00:00        6.398
27.05.1980 00:00:00        7.135
28.05.1980 00:00:00        7.818
29.05.1980 00:00:00        7.772
30.05.1980 00:00:00        7.272
31.05.1980 00:00:00        6.173
01.06.1980 00:00:00        6.143
02.06.1980 00:00:00        5.322
03.06.1980 00:00:00        4.930
04.06.1980 00:00:00        9.192
05.06.1980 00:00:00        9.335
06.06.1980 00:00:00       10.249
07.06.1980 00:00:00        9.920
08.06.1980 00:00:00        8.971
09.06.1980 00:00:00        9.981
10.06.1980 00:00:00        9.768
11.06.1980 00:00:00        9.457
12.06.1980 00:00:00       10.278
13.06.1980 00:00:00       12.103
14.06.1980 00:00:00       14.283
15.06.1980 00:00:00       12.898
16.06.1980 00:00:00        9.347
17.06.1980 00:00:00        9.525
18.06.1980 00:00:00        7.894
19.06.1980 00:00:00        7.063
20.06.1980 00:00:00        6.975
21.06.1980 00:00:00        6.909
22.06.1980 00:00:00        7.211
23.06.1980 00:00:00        6.757
24.06.1980 00:00:00        6.508
25.06.1980 00:00:00        5.978
26.06.1980 00:00:00        5.640
27.06.1980 00:00:00        5.706
28.06.1980 00:00:00        5.482
29.06.1980 00:00:00        6.471
30.06.1980 00:00:00        6.078
01.07.1980 00:00:00        5.717
02.07.1980 00:00:00        6.135
03.07.1980 00:00:00        6.555
04.07.1980 00:00:00        6.188
05.07.1980 00:00:00        6.118
06.07.1980 00:00:00        6.062
07.07.1980 00:00:00        6.228
08.07.1980 00:00:00        7.010
09.07.1980 00:00:00        8.584
10.07.1980 00:00:00        7.114
11.07.1980 00:00:00        6.343
12.07.1980 00:00:00        6.012
13.07.1980 00:00:00        6.282
14.07.1980 00:00:00        6.921
15.07.1980 00:00:00        6.914
16.07.1980 00:00:00        7.458
17.07.1980 00:00:00        6.932
18.07.1980 00:00:00        6.620
19.07.1980 00:00:00        6.847
20.07.1980 00:00:00        7.582
21.07.1980 00:00:00        9.838
22.07.1980 00:00:00        6.604
23.07.1980 00:00:00        6.057
24.07.1980 00:00:00        6.190
25.07.1980 00:00:00        6.340
26.07.1980 00:00:00        6.928
27.07.1980 00:00:00        8.200
28.07.1980 00:00:00        7.420
29.07.1980 00:00:00        8.008
30.07.1980 00:00:00        9.107
31.07.1980 00:00:00        7.948
01.08.1980 00:00:00        7.752
02.08.1980 00:00:00        7.705
03.08.1980 00:00:00        8.106
04.08.1980 00:00:00        9.593
05.08.1980 00:00:00        9.551
06.08.1980 00:00:00        9.584
07.08.1980 00:00:00        8.971
08.08.1980 00:00:00        9.146
09.08.1980 00:00:00        8.500
10.08.1980 00:00:00        7.981
11.08.1980 00:00:00        7.797
12.08.1980 00:00:00        8.251
13.08.1980 00:00:00        7.407
14.08.1980 00:00:00        5.976
15.08.1980 00:00:00        6.069
16.08.1980 00:00:00        6.744
17.08.1980 00:00:00        7.423
18.08.1980 00:00:00        6.223
19.08.1980 00:00:00        5.901
20.08.1980 00:00:00        6.549
21.08.1980 00:00:00        5.957
22.08.1980 00:00:00        6.445
23.08.1980 00:00:00        5.298
24.08.1980 00:00:00        4.462
25.08.1980 00:00:00        4.024
26.08.1980 00:00:00        3.886
27.08.1980 00:00:00        3.856
28.08.1980 00:00:00        4.096
29.08.1980 00:00:00        4.327
30.08.1980 00:00:00        4.185
31.08.1980 00:00:00        5.486
01.09.1980 00:00:00        7.852
02.09.1980 00:00:00        4.876
03.09.1980 00:00:00        4.026
04.09.1980 00:00:00        3.750
05.09.1980 00:00:00        3.634
06.09.1980 00:00:00        4.214
07.09.1980 00:00:00        3.698
08.09.1980 00:00:00        3.458
09.09.1980 00:00:00        3.498
10.09.1980 00:00:00        3.288
11.09.1980 00:00:00        3.406
12.09.1980 00:00:00        3.413
13.09.1980 00:00:00        3.417
14.09.1980 00:00:00        3.447
15.09.1980 00:00:00        3.545
16.09.1980 00:00:00        3.604
17.09.1980 00:00:00        3.445
18.09.1980 00:00:00        2.803
19.09.1980 00:00:00        2.597
20.09.1980 00:00:00        2.558
21.09.1980 00:00:00        2.468
22.09.1980 00:00:00        2.463
23.09.1980 00:00:00        3.223
24.09.1980 00:00:00        2.678
25.09.1980 00:00:00        2.347
26.09.1980 00:00:00        2.188
27.09.1980 00:00:00        2.121
28.09.1980 00:00:00        2.042
29.09.1980 00:00:00        1.920
30.09.1980 00:00:00        1.824
01.10.1980 00:00:00        1.749
02.10.1980 00:00:00        1.680
03.10.1980 00:00:00        1.654
04.10.1980 00:00:00        1.605
05.10.1980 00:00:00        1.499
06.10.1980 00:00:00        1.421
07.10.1980 00:00:00        1.411
08.10.1980 00:00:00        2.387
09.10.1980 00:00:00        1.830
10.10.1980 00:00:00        1.638
11.10.1980 00:00:00        1.529
12.10.1980 00:00:00        1.521
13.10.1980 00:00:00        1.468
14.10.1980 00:00:00        1.425
15.10.1980 00:00:00        1.433
16.10.1980 00:00:00        1.797
17.10.1980 00:00:00        6.082
18.10.1980 00:00:00        4.104
19.10.1980 00:00:00        3.016
20.10.1980 00:00:00        2.450
21.10.1980 00:00:00        2.267
22.10.1980 00:00:00        2.150
23.10.1980 00:00:00        2.135
24.10.1980 00:00:00        2.051
25.10.1980 00:00:00        2.313
26.10.1980 00:00:00        2.029
27.10.1980 00:00:00        1.963
28.10.1980 00:00:00        2.226
29.10.1980 00:00:00        2.301
30.10.1980 00:00:00        2.526
31.10.1980 00:00:00        2.152
01.11.1980 00:00:00        1.953
02.11.1980 00:00:00        1.766
03.11.1980 00:00:00        1.553
04.11.1980 00:00:00        1.478
05.11.1980 00:00:00        1.540
06.11.1980 00:00:00        1.609
07.11.1980 00:00:00        1.514
08.11.1980 00:00:00        1.483
09.11.1980 00:00:00        1.365
10.11.1980 00:00:00        1.297
11.11.1980 00:00:00        1.151
12.11.1980 00:00:00        1.124
13.11.1980 00:00:00        1.391
14.11.1980 00:00:00        2.115
15.11.1980 00:00:00        2.218
16.11.1980 00:00:00        1.928
17.11.1980 00:00:00        1.999
18.11.1980 00:00:00        1.842
19.11.1980 00:00:00        1.798
20.11.1980 00:00:00        1.889
21.11.1980 00:00:00        1.842
22.11.1980 00:00:00        1.845
23.11.1980 00:00:00        1.815
24.11.1980 00:00:00        1.702
25.11.1980 00:00:00        1.622
26.11.1980 00:00:00        1.622
27.11.1980 00:00:00        1.622
28.11.1980 00:00:00        1.542
29.11.1980 00:00:00        1.492
30.11.1980 00:00:00        1.462
01.12.1980 00:00:00        1.425
02.12.1980 00:00:00        1.383
03.12.1980 00:00:00        1.376
04.12.1980 00:00:00        1.391
05.12.1980 00:00:00        1.300
06.12.1980 00:00:00        1.131
07.12.1980 00:00:00        1.209
08.12.1980 00:00:00        1.198
09.12.1980 00:00:00        1.181
10.12.1980 00:00:00        1.150
11.12.1980 00:00:00        1.135
12.12.1980 00:00:00        1.019
13.12.1980 00:00:00        1.114
14.12.1980 00:00:00        1.216
15.12.1980 00:00:00        1.301
16.12.1980 00:00:00        1.316
17.12.1980 00:00:00        1.258
18.12.1980 00:00:00        1.182
19.12.1980 00:00:00        1.170
20.12.1980 00:00:00        1.176
21.12.1980 00:00:00        1.158
22.12.1980 00:00:00        1.079
23.12.1980 00:00:00        1.066
24.12.1980 00:00:00        1.085
25.12.1980 00:00:00        1.092
26.12.1980 00:00:00        1.088
27.12.1980 00:00:00        1.084
28.12.1980 00:00:00        1.042
29.12.1980 00:00:00        1.029
30.12.1980 00:00:00        1.041
31.12.1980 00:00:00        1.065
01.01.1981 00:00:00        1.073
02.01.1981 00:00:00        0.968
03.01.1981 00:00:00        0.948
04.01.1981 00:00:00        1.098
05.01.1981 00:00:00        0.827
06.01.1981 00:00:00        0.829
07.01.1981 00:00:00        0.827
08.01.1981 00:00:00        0.812
09.01.1981 00:00:00        0.811
10.01.1981 00:00:00        0.696
11.01.1981 00:00:00        0.626
12.01.1981 00:00:00        0.550
13.01.1981 00:00:00        0.566
14.01.1981 00:00:00        0.558
15.01.1981 00:00:00        0.660
16.01.1981 00:00:00        0.779
17.01.1981 00:00:00        0.786
18.01.1981 00:00:00        0.773
19.01.1981 00:00:00        0.788
20.01.1981 00:00:00        0.914
21.01.1981 00:00:00        0.882
22.01.1981 00:00:00        0.849
23.01.1981 00:00:00        0.842
24.01.1981 00:00:00        0.877
25.01.1981 00:00:00        0.850
26.01.1981 00:00:00        0.867
27.01.1981 00:00:00        0.820
28.01.1981 00:00:00        0.789
29.01.1981 00:00:00        0.817
30.01.1981 00:00:00        0.825
31.01.1981 00:00:00        0.810
01.02.1981 00:00:00        0.852
02.02.1981 00:00:00        0.872
03.02.1981 00:00:00        0.814
04.02.1981 00:00:00        0.747
05.02.1981 00:00:00        0.727
06.02.1981 00:00:00        0.676
07.02.1981 00:00:00        0.636
08.02.1981 00:00:00        0.695
09.02.1981 00:00:00        0.649
10.02.1981 00:00:00        0.638
11.02.1981 00:00:00        0.608
12.02.1981 00:00:00        0.646
13.02.1981 00:00:00        0.661
14.02.1981 00:00:00        0.652
15.02.1981 00:00:00        0.643
16.02.1981 00:00:00        0.673
17.02.1981 00:00:00        0.679
18.02.1981 00:00:00        0.667
19.02.1981 00:00:00        0.659
20.02.1981 00:00:00        0.653
21.02.1981 00:00:00        0.703
22.02.1981 00:00:00        0.643
